Frequency;Channel A
410,07995605;-59,93275000
410,27069092;-57,19208000
410,46142578;-59,54248000
410,65216064;-73,66686000
410,84289551;-64,41476000
411,03363037;-62,16514000
411,22436523;-61,76915000
411,41510010;-63,89673000
411,60583496;-72,58104000
411,79656982;-69,14355000
411,98730469;-64,05025000
412,17803955;-59,57913000
412,36877441;-55,16363000
412,55950928;-57,14070000
412,75024414;-62,99558000
412,94097900;-61,89504000
413,13171387;-66,69851000
413,32244873;-81,51093000
413,51318359;-83,46098000
413,70391846;-71,55624000
413,89465332;-68,72218000
414,08538818;-67,57983000
414,27612305;-59,63433000
414,46685791;-60,08277000
414,65759277;-67,64883000
414,84832764;-76,09187000
415,03906250;-73,87054000
415,22979736;-65,52291000
415,42053223;-59,00640000
415,61126709;-56,48996000
415,80200195;-57,73447000
415,99273682;-64,02402000
416,18347168;-62,79020000
416,37420654;-59,71371000
416,56494141;-62,75262000
416,75567627;-60,60033000
416,94641113;-58,57939000
417,13714600;-66,14000000
417,32788086;-64,77766000
417,51861572;-65,26045000
417,70935059;-65,01517000
417,90008545;-58,67749000
418,09082031;-57,56018000
418,28155518;-63,21260000
418,47229004;-71,66426000
418,66302490;-66,79475000
418,85375977;-66,61735000
419,04449463;-64,99885000
419,23522949;-61,00229000
419,42596436;-68,37032000
419,61669922;-60,95230000
419,80743408;-58,38475000
419,99816895;-59,67381000
420,18890381;-62,65320000
420,37963867;-69,44233000
420,57037354;-65,13545000
420,76110840;-60,35289000
420,95184326;-58,67313000
421,14257813;-58,47777000
421,33331299;-61,62470000
421,52404785;-62,49614000
421,71478271;-63,44464000
421,90551758;-65,32912000
422,09625244;-62,07001000
422,28698730;-61,65406000
422,47772217;-61,84697000
422,66845703;-58,88000000
422,85919189;-62,89868000
423,04992676;-67,71896000
423,24066162;-67,75111000
423,43139648;-84,62746000
423,62213135;-65,31068000
423,81286621;-63,01628000
424,00360107;-65,73622000
424,19433594;-59,77438000
424,38507080;-59,97112000
424,57580566;-62,50708000
424,76654053;-64,97824000
424,95727539;-76,41962000
425,14801025;-61,48611000
425,33874512;-61,31424000
425,52947998;-70,49549000
425,72021484;-78,73328000
425,91094971;-69,35390000
426,10168457;-65,76210000
426,29241943;-63,42960000
426,48315430;-70,31337000
426,67388916;-63,76098000
426,86462402;-60,19429000
427,05535889;-66,62048000
427,24609375;-69,26836000
427,43682861;-60,81474000
427,62756348;-60,75919000
427,81829834;-59,17908000
428,00903320;-57,87705000
428,19976807;-61,68293000
428,39050293;-69,39957000
428,58123779;-62,68005000
428,77197266;-64,84727000
428,96270752;-66,66596000
429,15344238;-59,67421000
429,34417725;-59,33748000
429,53491211;-59,12930000
429,72564697;-59,48743000
429,91638184;-61,26328000
430,10711670;-67,26416000
430,29785156;-80,19016000
430,48858643;-75,70379000
430,67932129;-72,46648000
430,87005615;-64,81988000
431,06079102;-62,24559000
431,25152588;-59,68145000
431,44226074;-59,36348000
431,63299561;-63,31049000
431,82373047;-72,42251000
432,01446533;-67,41418000
432,20520020;-65,15535000
432,39593506;-65,17076000
432,58666992;-65,52553000
432,77740479;-65,20152000
432,96813965;-60,57030000
433,15887451;-59,90566000
433,34960938;-61,21548000
433,54034424;-61,43349000
433,73107910;-63,36889000
433,92181396;-64,58077000
434,11254883;-63,03874000
434,30328369;-65,85113000
434,49401855;-81,99336000
434,68475342;-70,10190000
434,87548828;-59,20172000
435,06622314;-55,35652000
435,25695801;-56,52832000
435,44769287;-61,08181000
435,63842773;-65,48396000
435,82916260;-60,80862000
436,01989746;-58,01420000
436,21063232;-60,46467000
436,40136719;-69,22273000
436,59210205;-69,62909000
436,78283691;-69,22050000
436,97357178;-68,17652000
437,16430664;-63,21936000
437,35504150;-64,76015000
437,54577637;-66,45271000
437,73651123;-66,10790000
437,92724609;-63,48339000
438,11798096;-61,89335000
438,30871582;-62,89182000
438,49945068;-65,38184000
438,69018555;-65,23959000
438,88092041;-63,21675000
439,07165527;-63,04116000
439,26239014;-61,54067000
439,45312500;-62,32702000
439,64385986;-63,93618000
439,83459473;-67,81782000
440,02532959;-63,19152000
440,21606445;-58,94429000
440,40679932;-59,46938000
440,59753418;-61,45547000
440,78826904;-63,78319000
440,97900391;-59,94077000
441,16973877;-61,31300000
441,36047363;-65,92985000
441,55120850;-66,82198000
441,74194336;-63,86700000
441,93267822;-59,23584000
442,12341309;-60,40997000
442,31414795;-77,13390000
442,50488281;-74,71561000
442,69561768;-68,47449000
442,88635254;-62,46500000
443,07708740;-68,84592000
443,26782227;-67,99115000
443,45855713;-72,02800000
443,64929199;-70,28413000
443,84002686;-65,60655000
444,03076172;-63,47651000
444,22149658;-60,94546000
444,41223145;-65,32349000
444,60296631;-77,35447000
444,79370117;-63,92464000
444,98443604;-58,98788000
445,17517090;-57,72718000
445,36590576;-59,83573000
445,55664063;-65,50023000
445,74737549;-77,17513000
445,93811035;-62,00486000
446,12884521;-61,21140000
446,31958008;-68,15900000
446,51031494;-65,36411000
446,70104980;-67,67370000
446,89178467;-72,17136000
447,08251953;-64,78573000
447,27325439;-60,11391000
447,46398926;-61,52354000
447,65472412;-70,80949000
447,84545898;-61,77004000
448,03619385;-58,52344000
448,22692871;-59,78824000
448,41766357;-60,16152000
448,60839844;-61,50362000
448,79913330;-66,42184000
448,98986816;-76,60231000
449,18060303;-66,02354000
449,37133789;-63,38578000
449,56207275;-67,41242000
449,75280762;-60,89869000
449,94354248;-62,19824000
450,13427734;-66,64012000
450,32501221;-61,47120000
450,51574707;-59,44933000
450,70648193;-56,42210000
450,89721680;-60,46426000
451,08795166;-71,53612000
451,27868652;-65,44387000
451,46942139;-61,81308000
451,66015625;-58,58044000
451,85089111;-59,70341000
452,04162598;-63,69476000
452,23236084;-62,06207000
452,42309570;-66,00156000
452,61383057;-72,39133000
452,80456543;-81,50900000
452,99530029;-64,25933000
453,18603516;-63,96961000
453,37677002;-66,96943000
453,56750488;-66,43467000
453,75823975;-66,64914000
453,94897461;-62,46943000
454,13970947;-61,69552000
454,33044434;-68,29300000
454,52117920;-68,06529000
454,71191406;-63,94520000
454,90264893;-60,90524000
455,09338379;-61,46640000
455,28411865;-73,03483000
455,47485352;-65,34294000
455,66558838;-70,00635000
455,85632324;-61,13731000
456,04705811;-59,88327000
456,23779297;-63,76790000
456,42852783;-70,69086000
456,61926270;-73,84357000
456,80999756;-67,89117000
457,00073242;-63,36846000
457,19146729;-59,32460000
457,38220215;-57,05503000
457,57293701;-64,89907000
457,76367188;-60,60334000
457,95440674;-60,71821000
458,14514160;-69,10835000
458,33587646;-62,32452000
458,52661133;-70,94718000
458,71734619;-69,80714000
458,90808105;-61,81249000
459,09881592;-58,18275000
459,28955078;-60,27160000
459,48028564;-60,49755000
459,67102051;-57,55227000
459,86175537;-59,14246000
460,05249023;-62,07355000
460,24322510;-59,01604000
460,43395996;-55,87064000
460,62469482;-56,63911000
460,81542969;-64,26039000
461,00616455;-70,17107000
461,19689941;-62,47427000
461,38763428;-63,54797000
461,57836914;-60,24744000
461,76910400;-57,00350000
461,95983887;-59,45591000
462,15057373;-64,51908000
462,34130859;-65,75256000
462,53204346;-66,30286000
462,72277832;-61,22381000
462,91351318;-60,24538000
463,10424805;-67,86208000
463,29498291;-61,95248000
463,48571777;-61,21170000
463,67645264;-64,96796000
463,86718750;-75,55776000
464,05792236;-77,14316000
464,24865723;-69,25707000
464,43939209;-63,13044000
464,63012695;-60,47255000
464,82086182;-57,22574000
465,01159668;-58,90132000
465,20233154;-67,65590000
465,39306641;-67,19239000
465,58380127;-58,08925000
465,77453613;-55,91555000
465,96527100;-57,27444000
466,15600586;-57,59445000
466,34674072;-65,27165000
466,53747559;-66,10696000
466,72821045;-62,09753000
466,91894531;-62,39124000
467,10968018;-63,12447000
467,30041504;-63,24934000
467,49114990;-63,95650000
467,68188477;-59,68508000
467,87261963;-59,86625000
468,06335449;-68,76509000
468,25408936;-71,23895000
468,44482422;-73,41287000
468,63555908;-63,96965000
468,82629395;-56,26847000
469,01702881;-54,74934000
469,20776367;-56,30460000
469,39849854;-59,48913000
469,58923340;-61,39082000
469,77996826;-59,69666000
469,97070313;-59,93013000
470,16143799;-70,87464000
470,35217285;-58,82951000
470,54290771;-58,32162000
470,73364258;-72,11223000
470,92437744;-66,21543000
471,11511230;-77,52218000
471,30584717;-65,63251000
471,49658203;-59,52492000
471,68731689;-59,81395000
471,87805176;-63,62772000
472,06878662;-63,13584000
472,25952148;-64,11404000
472,45025635;-62,21764000
472,64099121;-65,57202000
472,83172607;-69,34410000
473,02246094;-64,02370000
473,21319580;-61,50315000
473,40393066;-62,53887000
473,59466553;-69,39574000
473,78540039;-64,58240000
473,97613525;-66,28139000
474,16687012;-73,10212000
474,35760498;-75,86478000
474,54833984;-64,97186000
474,73907471;-60,52917000
474,92980957;-59,67167000
475,12054443;-60,66663000
475,31127930;-65,97149000
475,50201416;-74,41441000
475,69274902;-69,30846000
475,88348389;-62,59679000
476,07421875;-59,45216000
476,26495361;-60,34925000
476,45568848;-65,66423000
476,64642334;-66,48263000
476,83715820;-65,93855000
477,02789307;-81,86382000
477,21862793;-65,27381000
477,40936279;-64,63969000
477,60009766;-67,05024000
477,79083252;-64,37901000
477,98156738;-62,22664000
478,17230225;-64,35927000
478,36303711;-77,54293000
478,55377197;-66,06591000
478,74450684;-63,51653000
478,93524170;-58,59856000
479,12597656;-60,68502000
479,31671143;-64,48876000
479,50744629;-64,89194000
479,69818115;-64,99762000
479,88891602;-61,46513000
480,07965088;-63,31160000
480,27038574;-65,51276000
480,46112061;-68,08046000
480,65185547;-62,65722000
480,84259033;-59,25465000
481,03332520;-60,69856000
481,22406006;-63,79866000
481,41479492;-62,52588000
481,60552979;-66,07393000
481,79626465;-69,75894000
481,98699951;-64,08971000
482,17773438;-65,14551000
482,36846924;-60,13582000
482,55920410;-61,84608000
482,74993896;-65,85113000
482,94067383;-62,36867000
483,13140869;-57,74004000
483,32214355;-57,27826000
483,51287842;-59,32418000
483,70361328;-60,07210000
483,89434814;-60,05603000
484,08508301;-62,47993000
484,27581787;-67,19710000
484,46655273;-61,03326000
484,65728760;-63,01079000
484,84802246;-84,16543000
485,03875732;-76,40378000
485,22949219;-67,71945000
485,42022705;-62,39334000
485,61096191;-60,71697000
485,80169678;-63,14662000
485,99243164;-68,53805000
486,18316650;-84,08592000
486,37390137;-64,52052000
486,56463623;-65,77431000
486,75537109;-66,67504000
486,94610596;-60,63960000
487,13684082;-62,57088000
487,32757568;-58,69210000
487,51831055;-58,87086000
487,70904541;-61,97139000
487,89978027;-64,53263000
488,09051514;-66,78113000
488,28125000;-63,28197000
488,47198486;-63,83632000
488,66271973;-64,65308000
488,85345459;-61,15278000
489,04418945;-58,10566000
489,23492432;-61,39729000
489,42565918;-70,88302000
489,61639404;-66,58404000
489,80712891;-59,82540000
489,99786377;-61,11749000
490,18859863;-62,63713000
490,37933350;-59,82642000
490,57006836;-61,20571000
490,76080322;-65,60883000
490,95153809;-62,04628000
491,14227295;-60,98414000
491,33300781;-63,83623000
491,52374268;-66,51949000
491,71447754;-83,79040000
491,90521240;-70,22994000
492,09594727;-70,62051000
492,28668213;-70,96391000
492,47741699;-67,21069000
492,66815186;-65,20777000
492,85888672;-67,26833000
493,04962158;-76,05566000
493,24035645;-61,71150000
493,43109131;-61,46852000
493,62182617;-69,77841000
493,81256104;-64,40463000
494,00329590;-62,62368000
494,19403076;-68,53307000
494,38476563;-68,77532000
494,57550049;-76,87951000
494,76623535;-72,23192000
494,95697021;-70,81443000
495,14770508;-80,81892000
495,33843994;-71,83640000
495,52917480;-70,60205000
495,71990967;-76,68243000
495,91064453;-65,94201000
496,10137939;-62,31342000
496,29211426;-59,46877000
496,48284912;-61,83266000
496,67358398;-68,50027000
496,86431885;-64,57098000
497,05505371;-59,20390000
497,24578857;-57,40587000
497,43652344;-56,65112000
497,62725830;-57,35597000
497,81799316;-61,72235000
498,00872803;-78,33220000
498,19946289;-70,75749000
498,39019775;-64,34267000
498,58093262;-58,64750000
498,77166748;-58,75731000
498,96240234;-59,75818000
499,15313721;-58,12103000
499,34387207;-60,36665000
499,53460693;-77,56309000
499,72534180;-66,34914000
499,91607666;-63,67649000
500,10681152;-62,04996000
500,29754639;-60,08655000
500,48828125;-59,06356000
500,67901611;-60,32021000
500,86975098;-61,70103000
501,06048584;-60,43429000
501,25122070;-59,54522000
501,44195557;-65,45261000
501,63269043;-70,81033000
501,82342529;-67,78841000
502,01416016;-60,81116000
502,20489502;-59,88385000
502,39562988;-64,69087000
502,58636475;-67,13813000
502,77709961;-66,36214000
502,96783447;-65,88929000
503,15856934;-62,32813000
503,34930420;-66,43899000
503,54003906;-71,23735000
503,73077393;-67,51247000
503,92150879;-67,35773000
504,11224365;-78,57699000
504,30297852;-60,25284000
504,49371338;-61,23372000
504,68444824;-77,61792000
504,87518311;-64,65562000
505,06591797;-68,44958000
505,25665283;-69,83926000
505,44738770;-64,63517000
505,63812256;-60,28799000
505,82885742;-60,15933000
506,01959229;-63,62528000
506,21032715;-64,75097000
506,40106201;-66,67952000
506,59179688;-62,17684000
506,78253174;-60,18237000
506,97326660;-64,78642000
507,16400146;-77,08520000
507,35473633;-65,84233000
507,54547119;-63,81241000
507,73620605;-64,99347000
507,92694092;-69,24319000
508,11767578;-69,09422000
508,30841064;-65,83688000
508,49914551;-67,20138000
508,68988037;-79,19889000
508,88061523;-71,83934000
509,07135010;-63,24642000
509,26208496;-62,98405000
509,45281982;-64,52721000
509,64355469;-62,53323000
509,83428955;-62,16836000
510,02502441;-65,94323000
510,21575928;-79,78088000
510,40649414;-63,16113000
510,59722900;-57,33629000
510,78796387;-56,71801000
510,97869873;-59,79338000
511,16943359;-61,08894000
511,36016846;-59,45841000
511,55090332;-63,36685000
511,74163818;-67,01739000
511,93237305;-60,69988000
512,12310791;-63,41564000
512,31384277;-68,10782000
512,50457764;-61,89843000
512,69531250;-59,68017000
512,88604736;-66,69325000
513,07678223;-61,89649000
513,26751709;-63,05891000
513,45825195;-92,57277000
513,64898682;-66,43552000
513,83972168;-61,24420000
514,03045654;-75,00614000
514,22119141;-61,52397000
514,41192627;-59,18427000
514,60266113;-63,25277000
514,79339600;-71,63047000
514,98413086;-69,79849000
515,17486572;-62,78455000
515,36560059;-60,99129000
515,55633545;-64,89071000
515,74707031;-85,66147000
515,93780518;-73,10263000
516,12854004;-70,08951000
516,31927490;-64,38895000
516,51000977;-62,97760000
516,70074463;-59,02039000
516,89147949;-58,23653000
517,08221436;-59,49812000
517,27294922;-63,59230000
517,46368408;-68,06670000
517,65441895;-68,49861000
517,84515381;-62,46329000
518,03588867;-70,22595000
518,22662354;-59,35375000
518,41735840;-58,19685000
518,60809326;-65,46104000
518,79882813;-62,96766000
518,98956299;-61,47484000
519,18029785;-65,81199000
519,37103271;-58,91453000
519,56176758;-58,58225000
519,75250244;-60,02577000
519,94323730;-59,21459000
520,13397217;-67,48837000
520,32470703;-70,26450000
520,51544189;-62,20217000
520,70617676;-62,81296000
520,89691162;-62,78305000
521,08764648;-58,62914000
521,27838135;-59,53651000
521,46911621;-58,81726000
521,65985107;-55,32423000
521,85058594;-59,50750000
522,04132080;-75,10802000
522,23205566;-84,53263000
522,42279053;-66,57081000
522,61352539;-66,73511000
522,80426025;-64,57832000
522,99499512;-59,03695000
523,18572998;-61,14208000
523,37646484;-73,77983000
523,56719971;-67,16108000
523,75793457;-61,80971000
523,94866943;-62,04739000
524,13940430;-65,87588000
524,33013916;-65,78255000
524,52087402;-66,49631000
524,71160889;-77,72796000
524,90234375;-70,90430000
525,09307861;-64,07539000
525,28381348;-58,63964000
525,47454834;-58,40651000
525,66528320;-62,46455000
525,85601807;-61,53667000
526,04675293;-61,24122000
526,23748779;-71,96472000
526,42822266;-68,21102000
526,61895752;-61,98850000
526,80969238;-58,40767000
527,00042725;-59,67189000
527,19116211;-59,29240000
527,38189697;-63,51337000
527,57263184;-62,85740000
527,76336670;-62,21521000
527,95410156;-64,89912000
528,14483643;-68,95741000
528,33557129;-60,65886000
528,52630615;-57,20784000
528,71704102;-59,52079000
528,90777588;-63,34024000
529,09851074;-62,05178000
529,28924561;-60,94173000
529,47998047;-57,96550000
529,67071533;-59,85989000
529,86145020;-61,09367000
530,05218506;-65,19797000
530,24291992;-69,94279000
530,43365479;-69,91193000
530,62438965;-68,87804000
530,81512451;-67,11316000
531,00585938;-62,38995000
531,19659424;-60,88380000
531,38732910;-62,39587000
531,57806396;-62,79251000
531,76879883;-58,77409000
531,95953369;-57,05576000
532,15026855;-60,49864000
532,34100342;-63,08100000
532,53173828;-62,48405000
532,72247314;-59,72698000
532,91320801;-63,74521000
533,10394287;-70,41127000
533,29467773;-66,73841000
533,48541260;-81,36649000
533,67614746;-64,79417000
533,86688232;-62,45386000
534,05761719;-65,30528000
534,24835205;-67,41396000
534,43908691;-68,20007000
534,62982178;-67,28402000
534,82055664;-63,66936000
535,01129150;-64,12484000
535,20202637;-71,89726000
535,39276123;-70,83378000
535,58349609;-61,84097000
535,77423096;-61,17036000
535,96496582;-67,12707000
536,15570068;-67,34416000
536,34643555;-62,20518000
536,53717041;-59,91750000
536,72790527;-62,42847000
536,91864014;-64,70063000
537,10937500;-61,45976000
537,30010986;-63,27296000
537,49084473;-64,55225000
537,68157959;-68,09569000
537,87231445;-72,09850000
538,06304932;-64,95234000
538,25378418;-61,83891000
538,44451904;-62,61162000
538,63525391;-64,60227000
538,82598877;-70,79911000
539,01672363;-70,60056000
539,20745850;-67,87717000
539,39819336;-69,99887000
539,58892822;-63,90884000
539,77966309;-61,23272000
539,97039795;-61,67428000
540,16113281;-66,23437000
540,35186768;-61,92900000
540,54260254;-57,10533000
540,73333740;-58,24872000
540,92407227;-63,34085000
541,11480713;-65,85000000
541,30554199;-68,92012000
541,49627686;-79,05190000
541,68701172;-72,29577000
541,87774658;-81,32637000
542,06848145;-68,71330000
542,25921631;-72,26190000
542,44995117;-65,40759000
542,64068604;-61,44569000
542,83142090;-68,29143000
543,02215576;-67,46404000
543,21289063;-63,54661000
543,40362549;-65,00655000
543,59436035;-67,77190000
543,78509521;-66,04266000
543,97583008;-63,99156000
544,16656494;-67,11260000
544,35729980;-67,38593000
544,54803467;-71,80116000
544,73876953;-69,51976000
544,92950439;-62,54222000
545,12023926;-61,24858000
545,31097412;-61,60490000
545,50170898;-59,92133000
545,69244385;-60,08204000
545,88317871;-64,26978000
546,07391357;-63,46455000
546,26464844;-61,40171000
546,45538330;-65,44842000
546,64611816;-63,89610000
546,83685303;-65,03690000
547,02758789;-76,58405000
547,21832275;-86,74114000
547,40905762;-66,98077000
547,59979248;-68,10791000
547,79052734;-65,69259000
547,98126221;-58,66608000
548,17199707;-58,66932000
548,36273193;-82,40782000
548,55346680;-60,55857000
548,74420166;-58,95572000
548,93493652;-59,08639000
549,12567139;-63,15722000
549,31640625;-69,52984000
549,50714111;-58,91887000
549,69787598;-59,48441000
549,88861084;-59,53266000
550,07934570;-57,72544000
550,27008057;-57,42584000
550,46081543;-57,74903000
550,65155029;-61,08075000
550,84228516;-70,45167000
551,03302002;-62,15874000
551,22375488;-65,46639000
551,41448975;-67,02161000
551,60522461;-59,01001000
551,79595947;-59,44883000
551,98669434;-63,82208000
552,17742920;-64,30884000
552,36816406;-72,20023000
552,55889893;-61,05631000
552,74963379;-58,33261000
552,94036865;-62,65602000
553,13110352;-58,58500000
553,32183838;-56,13557000
553,51257324;-57,65506000
553,70330811;-59,43492000
553,89404297;-60,09205000
554,08477783;-60,62502000
554,27551270;-60,00072000
554,46624756;-61,42637000
554,65698242;-67,17863000
554,84771729;-64,77249000
555,03845215;-57,51424000
555,22918701;-59,92188000
555,41992188;-68,95891000
555,61065674;-72,40739000
555,80139160;-65,69639000
555,99212646;-67,05460000
556,18286133;-65,67968000
556,37359619;-63,84407000
556,56433105;-71,43020000
556,75506592;-59,58347000
556,94580078;-57,67238000
557,13653564;-63,94213000
557,32727051;-64,57786000
557,51800537;-59,60363000
557,70874023;-59,72972000
557,89947510;-71,36834000
558,09020996;-60,73324000
558,28094482;-59,55452000
558,47167969;-71,20521000
558,66241455;-67,74361000
558,85314941;-63,48823000
559,04388428;-57,08544000
559,23461914;-57,82825000
559,42535400;-58,91560000
559,61608887;-58,54507000
559,80682373;-62,77363000
559,99755859;-70,13046000
560,18829346;-76,39481000
560,37902832;-72,00697000
560,56976318;-68,70464000
560,76049805;-73,12906000
560,95123291;-64,16453000
561,14196777;-69,63555000
561,33270264;-66,09245000
561,52343750;-66,86685000
561,71417236;-73,74710000
561,90490723;-68,12890000
562,09564209;-65,74893000
562,28637695;-72,41358000
562,47711182;-68,99411000
562,66784668;-61,75298000
562,85858154;-62,96048000
563,04931641;-68,80585000
563,24005127;-79,60393000
563,43078613;-62,04296000
563,62152100;-61,45035000
563,81225586;-66,50761000
564,00299072;-78,89706000
564,19372559;-64,73531000
564,38446045;-66,33332000
564,57519531;-57,58570000
564,76593018;-56,49334000
564,95666504;-60,95143000
565,14739990;-60,80787000
565,33813477;-55,57364000
565,52886963;-57,32518000
565,71960449;-68,48784000
565,91033936;-82,28577000
566,10107422;-73,46449000
566,29180908;-67,93011000
566,48254395;-61,34110000
566,67327881;-60,36119000
566,86401367;-66,90173000
567,05474854;-76,68272000
567,24548340;-64,58757000
567,43621826;-64,58376000
567,62695313;-76,06354000
567,81768799;-71,53101000
568,00842285;-69,33833000
568,19915771;-69,15335000
568,38989258;-81,24599000
568,58062744;-67,41370000
568,77136230;-63,70885000
568,96209717;-61,68083000
569,15283203;-60,15808000
569,34356689;-60,47657000
569,53430176;-62,73061000
569,72503662;-64,51692000
569,91577148;-67,62123000
570,10650635;-69,21288000
570,29724121;-65,41644000
570,48797607;-79,85212000
570,67871094;-66,76161000
570,86944580;-63,64165000
571,06018066;-60,77396000
571,25091553;-58,70942000
571,44165039;-59,83578000
571,63238525;-63,52069000
571,82312012;-66,54574000
572,01385498;-67,95487000
572,20458984;-69,47838000
572,39532471;-61,86033000
572,58605957;-63,09315000
572,77679443;-63,92447000
572,96752930;-62,59812000
573,15826416;-79,04370000
573,34899902;-63,62991000
573,53973389;-68,09813000
573,73046875;-75,56821000
573,92120361;-83,52546000
574,11193848;-63,06101000
574,30267334;-58,68895000
574,49340820;-64,55970000
574,68414307;-63,10468000
574,87487793;-58,62047000
575,06561279;-61,93026000
575,25634766;-62,83190000
575,44708252;-61,83857000
575,63781738;-61,32798000
575,82855225;-63,59314000
576,01928711;-69,93413000
576,21002197;-61,32847000
576,40075684;-63,64143000
576,59149170;-69,79429000
576,78222656;-60,73687000
576,97296143;-63,06276000
577,16369629;-62,64225000
577,35443115;-60,43656000
577,54516602;-58,93717000
577,73590088;-59,42759000
577,92663574;-65,34238000
578,11737061;-64,12965000
578,30810547;-69,13041000
578,49884033;-62,90783000
578,68957520;-59,13143000
578,88031006;-61,14558000
579,07104492;-60,20747000
579,26177979;-55,31507000
579,45251465;-55,83699000
579,64324951;-60,02758000
579,83398438;-62,27160000
580,02471924;-64,44917000
580,21545410;-62,55932000
580,40618896;-65,33334000
580,59692383;-64,44509000
580,78765869;-79,36337000
580,97839355;-62,04070000
581,16912842;-64,32495000
581,35986328;-82,97850000
581,55059814;-65,81132000
581,74133301;-60,49899000
581,93206787;-57,79574000
582,12280273;-58,92570000
582,31353760;-62,48218000
582,50427246;-65,13908000
582,69500732;-75,29102000
582,88574219;-61,45454000
583,07647705;-62,17327000
583,26721191;-66,09141000
583,45794678;-76,00224000
583,64868164;-59,64135000
583,83941650;-56,72345000
584,03015137;-59,38451000
584,22088623;-61,91068000
584,41162109;-64,40255000
584,60235596;-66,93340000
584,79309082;-64,92233000
584,98382568;-58,40310000
585,17456055;-55,25965000
585,36529541;-57,17933000
585,55603027;-65,27175000
585,74676514;-69,40849000
585,93750000;-71,09033000
586,12823486;-74,56990000
586,31896973;-62,42139000
586,50970459;-56,53761000
586,70043945;-57,21850000
586,89117432;-64,43018000
587,08190918;-62,88352000
587,27264404;-57,79388000
587,46337891;-55,36684000
587,65411377;-55,22584000
587,84484863;-56,73071000
588,03558350;-55,73312000
588,22631836;-59,95638000
588,41705322;-68,17778000
588,60778809;-64,06900000
588,79852295;-62,46416000
588,98925781;-71,90047000
589,17999268;-63,73184000
589,37072754;-63,68165000
589,56146240;-65,94370000
589,75219727;-62,85711000
589,94293213;-63,84151000
590,13366699;-58,51440000
590,32440186;-58,16756000
590,51513672;-67,98188000
590,70587158;-69,42500000
590,89660645;-64,57833000
591,08734131;-64,15936000
591,27807617;-64,98868000
591,46881104;-62,06219000
591,65954590;-59,99659000
591,85028076;-61,95469000
592,04101563;-68,08206000
592,23175049;-70,19335000
592,42248535;-67,23483000
592,61322021;-65,90607000
592,80395508;-60,94123000
592,99468994;-61,97359000
593,18542480;-62,90298000
593,37615967;-58,87588000
593,56689453;-58,34423000
593,75762939;-59,95885000
593,94836426;-65,24908000
594,13909912;-66,24366000
594,32983398;-62,99660000
594,52056885;-63,20869000
594,71130371;-66,27542000
594,90203857;-66,01762000
595,09277344;-65,43380000
595,28350830;-71,06545000
595,47424316;-67,93616000
595,66497803;-68,21596000
595,85571289;-64,25902000
596,04644775;-65,37508000
596,23718262;-70,13010000
596,42791748;-70,40505000
596,61865234;-70,57739000
596,80938721;-90,84743000
597,00012207;-69,13609000
597,19085693;-63,45321000
597,38159180;-65,50802000
597,57232666;-68,89334000
597,76306152;-61,71192000
597,95379639;-62,57774000
598,14453125;-62,91382000
598,33526611;-57,49228000
598,52600098;-57,11072000
598,71673584;-65,32261000
598,90747070;-67,86412000
599,09820557;-67,71811000
599,28894043;-75,69128000
599,47967529;-68,30004000
599,67041016;-64,03613000
599,86114502;-66,55606000
600,05187988;-71,06735000
600,24261475;-74,67709000
600,43334961;-67,34282000
600,62408447;-62,85329000
600,81481934;-63,00570000
601,00555420;-77,84048000
601,19628906;-60,93657000
601,38702393;-61,40291000
601,57775879;-71,50302000
601,76849365;-71,00835000
601,95922852;-66,37366000
602,14996338;-66,72523000
602,34069824;-62,49934000
602,53143311;-60,97065000
602,72216797;-62,88149000
602,91290283;-62,60933000
603,10363770;-60,80664000
603,29437256;-61,97880000
603,48510742;-61,96791000
603,67584229;-71,47108000
603,86657715;-73,17976000
604,05731201;-65,36955000
604,24804688;-60,69300000
604,43878174;-64,08800000
604,62951660;-62,96346000
604,82025146;-61,58966000
605,01098633;-64,08655000
605,20172119;-71,90079000
605,39245605;-70,12299000
605,58319092;-64,22388000
605,77392578;-61,05685000
605,96466064;-67,94837000
606,15539551;-64,20705000
606,34613037;-62,83833000
606,53686523;-68,90871000
606,72760010;-78,26431000
606,91833496;-67,92068000
607,10906982;-61,89846000
607,29980469;-63,92154000
607,49053955;-76,32605000
607,68127441;-69,70490000
607,87200928;-70,93847000
608,06274414;-85,73912000
608,25347900;-66,38113000
608,44421387;-65,58438000
608,63494873;-61,90102000
608,82568359;-61,80260000
609,01641846;-61,44020000
609,20715332;-59,08614000
609,39788818;-62,39537000
609,58862305;-65,29611000
609,77935791;-62,93373000
609,97009277;-64,08797000
610,16082764;-65,14715000
610,35156250;-65,77684000
610,54229736;-66,91479000
610,73303223;-67,40842000
610,92376709;-67,44477000
611,11450195;-69,97827000
611,30523682;-73,18477000
611,49597168;-66,31417000
611,68670654;-62,11767000
611,87744141;-65,00850000
612,06817627;-71,48526000
612,25891113;-64,16829000
612,44964600;-72,44536000
612,64038086;-71,89616000
612,83111572;-67,18187000
613,02185059;-65,09432000
613,21258545;-66,71484000
613,40332031;-65,49927000
613,59405518;-60,84692000
613,78479004;-58,73771000
613,97552490;-59,23867000
614,16625977;-65,65749000
614,35699463;-70,56490000
614,54772949;-66,38080000
614,73846436;-64,21127000
614,92919922;-67,62491000
615,11993408;-68,40762000
