Frequency,Channel A
(kHz),(dBV)

888.94551550,-63.47771000
889.00606625,-67.22222000
889.06661699,-71.47849000
889.12716774,-73.45972000
889.18771849,-67.83418000
889.24826923,-63.64671000
889.30881998,-62.27726000
889.36937073,-63.02896000
889.42992147,-64.97675000
889.49047222,-67.05732000
889.55102297,-68.65298000
889.61157372,-69.81485000
889.67212446,-70.75623000
889.73267521,-71.61483000
889.79322596,-72.41224000
889.85377670,-73.06334000
889.91432745,-73.56116000
889.97487820,-74.01389000
890.03542894,-74.43633000
890.09597969,-74.62939000
890.15653044,-74.39148000
890.21708118,-73.80045000
890.27763193,-73.03998000
890.33818268,-72.20578000
890.39873343,-71.36868000
890.45928417,-70.50922000
890.51983492,-69.49211000
890.58038567,-68.17570000
890.64093641,-66.34274000
890.70148716,-63.94017000
890.76203791,-61.64061000
890.82258865,-60.44147000
890.88313940,-60.96674000
890.94369015,-63.30181000
891.00424089,-66.89824000
891.06479164,-70.83842000
891.12534239,-72.49312000
891.18589314,-67.40643000
891.24644388,-63.34143000
891.30699463,-61.92466000
891.36754538,-62.52304000
891.42809612,-64.22184000
891.48864687,-66.04041000
891.54919762,-67.47192000
891.60974836,-68.56622000
891.67029911,-69.48949000
891.73084986,-70.36475000
891.79140060,-71.21177000
891.85195135,-71.90647000
891.91250210,-72.35200000
891.97305285,-72.59800000
892.03360359,-72.71066000
892.09415434,-72.66090000
892.15470509,-72.40292000
892.21525583,-72.02063000
892.27580658,-71.63834000
892.33635733,-71.25529000
892.39690807,-70.80106000
892.45745882,-70.18281000
892.51800957,-69.28691000
892.57856031,-68.04549000
892.63911106,-66.30753000
892.69966181,-64.00806000
892.76021255,-61.76691000
892.82076330,-60.58241000
892.88131405,-61.13373000
892.94186480,-63.60105000
893.00241554,-67.57710000
893.06296629,-72.09872000
893.12351704,-72.98810000
893.18406778,-67.23100000
893.24461853,-63.20916000
893.30516928,-61.81416000
893.36572002,-62.44421000
893.42627077,-64.27407000
893.48682152,-66.38394000
893.54737226,-68.22741000
893.60792301,-69.75377000
893.66847376,-71.01043000
893.72902451,-72.04888000
893.78957525,-72.91274000
893.85012600,-73.51760000
893.91067675,-73.78197000
893.97122749,-73.77457000
894.03177824,-73.60735000
894.09232899,-73.31974000
894.15287973,-72.92714000
894.21343048,-72.50331000
894.27398123,-72.07690000
894.33453197,-71.56762000
894.39508272,-70.95918000
894.45563347,-70.28633000
894.51618422,-69.44668000
894.57673496,-68.23869000
894.63728571,-66.43690000
894.69783646,-64.04589000
894.75838720,-61.74039000
894.81893795,-60.49969000
894.87948870,-60.98322000
894.94003944,-63.38527000
895.00059019,-67.38882000
895.06114094,-72.42303000
895.12169168,-74.94867000
895.18224243,-68.25529000
895.24279318,-63.75014000
895.30334393,-62.19364000
895.36389467,-62.81216000
895.42444542,-64.69704000
895.48499617,-66.79248000
895.54554691,-68.45280000
895.60609766,-69.67442000
895.66664841,-70.59200000
895.72719915,-71.28401000
895.78774990,-71.80900000
895.84830065,-72.18172000
895.90885139,-72.42622000
895.96940214,-72.59599000
896.02995289,-72.73848000
896.09050364,-72.87957000
896.15105438,-72.98111000
896.21160513,-72.93605000
896.27215588,-72.61810000
896.33270662,-71.96402000
896.39325737,-71.09457000
896.45380812,-70.16555000
896.51435886,-69.17686000
896.57490961,-68.02581000
896.63546036,-66.46584000
896.69601110,-64.31258000
896.75656185,-62.10558000
896.81711260,-60.87425000
896.87766335,-61.35794000
896.93821409,-63.78835000
896.99876484,-67.81052000
897.05931559,-72.51374000
897.11986633,-73.93904000
897.18041708,-67.91500000
897.24096783,-63.62045000
897.30151857,-62.10066000
897.36206932,-62.73660000
897.42262007,-64.67169000
897.48317081,-66.87166000
897.54372156,-68.69443000
897.60427231,-70.15042000
897.66482306,-71.35897000
897.72537380,-72.35602000
897.78592455,-73.19002000
897.84647530,-73.83101000
897.90702604,-74.17571000
897.96757679,-74.20961000
898.02812754,-74.04607000
898.08867828,-73.74778000
898.14922903,-73.27949000
898.20977978,-72.68455000
898.27033052,-72.08297000
898.33088127,-71.49931000
898.39143202,-70.86816000
898.45198277,-70.10941000
898.51253351,-69.18253000
898.57308426,-68.08153000
898.63363501,-66.60059000
898.69418575,-64.49447000
898.75473650,-62.26887000
898.81528725,-60.99242000
898.87583799,-61.45473000
898.93638874,-63.92903000
898.99693949,-68.02660000
899.05749023,-72.25564000
899.11804098,-72.48964000
899.17859173,-67.30779000
899.23914248,-63.31255000
899.29969322,-61.79757000
899.36024397,-62.33544000
899.42079472,-64.12139000
899.48134546,-66.17986000
899.54189621,-67.93616000
899.60244696,-69.40352000
899.66299770,-70.67412000
899.72354845,-71.76419000
899.78409920,-72.71162000
899.84464994,-73.49341000
899.90520069,-74.02131000
899.96575144,-74.26563000
900.02630219,-74.28298000
900.08685293,-74.10852000
900.14740368,-73.72070000
900.20795443,-73.16578000
900.26850517,-72.54377000
900.32905592,-71.88559000
900.38960667,-71.18096000
900.45015741,-70.37431000
900.51070816,-69.34350000
900.57125891,-68.01457000
900.63180965,-66.26700000
900.69236040,-63.99922000
900.75291115,-61.71049000
900.81346189,-60.35938000
900.87401264,-60.64558000
900.93456339,-62.74877000
900.99511414,-66.24287000
901.05566488,-70.35989000
901.11621563,-73.62527000
901.17676638,-68.88927000
901.23731712,-64.12680000
901.29786787,-62.27715000
901.35841862,-62.66853000
901.41896936,-64.39503000
901.47952011,-66.40970000
901.54007086,-68.05576000
901.60062160,-69.36200000
901.66117235,-70.54141000
901.72172310,-71.68679000
901.78227385,-72.76866000
901.84282459,-73.67516000
901.90337534,-74.38888000
901.96392609,-74.97901000
902.02447683,-75.40578000
902.08502758,-75.55103000
902.14557833,-75.34671000
902.20612907,-74.80730000
902.26667982,-73.98532000
902.32723057,-72.94028000
902.38778131,-71.79672000
902.44833206,-70.64404000
902.50888281,-69.44630000
902.56943356,-68.11237000
902.62998430,-66.41802000
902.69053505,-64.17999000
902.75108580,-61.88799000
902.81163654,-60.51785000
902.87218729,-60.79059000
902.93273804,-62.93691000
902.99328878,-66.62634000
903.05383953,-71.03631000
903.11439028,-73.38300000
903.17494102,-68.06493000
903.23549177,-63.54588000
903.29604252,-61.76311000
903.35659327,-62.16132000
903.41714401,-63.91739000
903.47769476,-65.99756000
903.53824551,-67.68207000
903.59879625,-68.95492000
903.65934700,-70.02018000
903.71989775,-70.94581000
903.78044849,-71.71251000
903.84099924,-72.29169000
903.90154999,-72.70522000
903.96210073,-72.98639000
904.02265148,-73.13726000
904.08320223,-73.18704000
904.14375298,-73.14302000
904.20430372,-72.94751000
904.26485447,-72.56394000
904.32540522,-72.01907000
904.38595596,-71.36745000
904.44650671,-70.60007000
904.50705746,-69.64473000
904.56760820,-68.44768000
904.62815895,-66.81429000
904.68870970,-64.54539000
904.74926044,-62.15760000
904.80981119,-60.69119000
904.87036194,-60.89894000
904.93091269,-63.01613000
904.99146343,-66.69321000
905.05201418,-71.09503000
905.11256493,-74.23431000
905.17311567,-69.12955000
905.23366642,-64.27867000
905.29421717,-62.34222000
905.35476791,-62.69593000
905.41531866,-64.48458000
905.47586941,-66.65265000
905.53642015,-68.44149000
905.59697090,-69.78953000
905.65752165,-70.86681000
905.71807240,-71.77349000
905.77862314,-72.59388000
905.83917389,-73.35307000
905.89972464,-74.00784000
905.96027538,-74.48621000
906.02082613,-74.74353000
906.08137688,-74.77874000
906.14192762,-74.54995000
906.20247837,-74.02870000
906.26302912,-73.27554000
906.32357986,-72.36395000
906.38413061,-71.37415000
906.44468136,-70.34837000
906.50523211,-69.24606000
906.56578285,-68.00429000
906.62633360,-66.43960000
906.68688435,-64.33534000
906.74743509,-62.09286000
906.80798584,-60.69102000
906.86853659,-60.91180000
906.92908733,-63.05169000
906.98963808,-66.85780000
907.05018883,-71.48673000
907.11073957,-73.69803000
907.17129032,-68.26486000
907.23184107,-63.73460000
907.29239182,-61.91256000
907.35294256,-62.29010000
907.41349331,-64.08719000
907.47404406,-66.30335000
907.53459480,-68.19420000
907.59514555,-69.67520000
907.65569630,-70.88343000
907.71624704,-71.85992000
907.77679779,-72.64874000
907.83734854,-73.29841000
907.89789928,-73.84892000
907.95845003,-74.34275000
908.01900078,-74.80829000
908.07955153,-75.19313000
908.14010227,-75.28314000
908.20065302,-74.87569000
908.26120377,-74.04984000
908.32175451,-73.03004000
908.38230526,-71.97462000
908.44285601,-70.89809000
908.50340675,-69.71644000
908.56395750,-68.36812000
908.62450825,-66.69109000
908.68505899,-64.47148000
908.74560974,-62.11497000
908.80616049,-60.60385000
908.86671124,-60.71034000
908.92726198,-62.70743000
908.98781273,-66.28452000
909.04836348,-70.53065000
909.10891422,-73.10799000
909.16946497,-68.36365000
909.23001572,-63.68625000
909.29056646,-61.69845000
909.35111721,-61.91494000
909.41166796,-63.54428000
909.47221870,-65.62825000
909.53276945,-67.47952000
909.59332020,-69.00449000
909.65387094,-70.32532000
909.71442169,-71.48151000
909.77497244,-72.38391000
909.83552319,-72.86086000
909.89607393,-72.97820000
909.95662468,-73.01649000
910.01717543,-73.09015000
910.07772617,-73.09748000
910.13827692,-72.95031000
910.19882767,-72.71506000
910.25937841,-72.48191000
910.31992916,-72.19450000
910.38047991,-71.71785000
910.44103065,-70.95273000
910.50158140,-69.84438000
910.56213215,-68.42623000
910.62268290,-66.66160000
910.68323364,-64.42653000
910.74378439,-62.11017000
910.80433514,-60.63585000
910.86488588,-60.76538000
910.92543663,-62.79644000
910.98598738,-66.45902000
911.04653812,-70.81413000
911.10708887,-73.06606000
911.16763962,-68.26818000
911.22819036,-63.75311000
911.28874111,-61.84908000
911.34929186,-62.13054000
911.40984261,-63.81836000
911.47039335,-65.91820000
911.53094410,-67.72462000
911.59149485,-69.17268000
911.65204559,-70.37183000
911.71259634,-71.34328000
911.77314709,-72.14688000
911.83369783,-72.82976000
911.89424858,-73.33314000
911.95479933,-73.52597000
912.01535007,-73.36637000
912.07590082,-73.01910000
912.13645157,-72.66713000
912.19700232,-72.33645000
912.25755306,-71.96637000
912.31810381,-71.54137000
912.37865456,-71.10366000
912.43920530,-70.60854000
912.49975605,-69.85609000
912.56030680,-68.68713000
912.62085754,-67.00480000
912.68140829,-64.72137000
912.74195904,-62.28450000
912.80250978,-60.66899000
912.86306053,-60.66492000
912.92361128,-62.60263000
912.98416203,-66.30563000
913.04471277,-71.03848000
913.10526352,-74.00080000
913.16581427,-68.69198000
913.22636501,-63.83277000
913.28691576,-61.73256000
913.34746651,-61.87638000
913.40801725,-63.48438000
913.46856800,-65.54178000
913.52911875,-67.27210000
913.58966949,-68.62668000
913.65022024,-69.84137000
913.71077099,-70.96782000
913.77132174,-71.91227000
913.83187248,-72.59477000
913.89242323,-73.06320000
913.95297398,-73.41750000
914.01352472,-73.66417000
914.07407547,-73.76403000
914.13462622,-73.72031000
914.19517696,-73.56039000
914.25572771,-73.28169000
914.31627846,-72.82790000
914.37682920,-72.17225000
914.43737995,-71.33546000
914.49793070,-70.27913000
914.55848145,-68.94323000
914.61903219,-67.20907000
914.67958294,-64.92810000
914.74013369,-62.49006000
914.80068443,-60.84564000
914.86123518,-60.79540000
914.92178593,-62.68286000
914.98233667,-66.31623000
915.04288742,-70.83955000
915.10343817,-73.74639000
915.16398891,-69.08347000
915.22453966,-64.21618000
915.28509041,-62.03351000
915.34564116,-62.14787000
915.40619190,-63.83931000
915.46674265,-66.13282000
915.52729340,-68.19514000
915.58784414,-69.84602000
915.64839489,-71.22710000
915.70894564,-72.39107000
915.76949638,-73.34853000
915.83004713,-74.05928000
915.89059788,-74.42831000
915.95114862,-74.42557000
916.01169937,-74.15778000
916.07225012,-73.80498000
916.13280087,-73.46887000
916.19335161,-73.12521000
916.25390236,-72.67045000
916.31445311,-72.02079000
916.37500385,-71.24141000
916.43555460,-70.44435000
916.49610535,-69.59158000
916.55665609,-68.54597000
916.61720684,-67.09808000
916.67775759,-65.02841000
916.73830833,-62.69471000
916.79885908,-61.08873000
916.85940983,-61.07477000
916.91996058,-63.05968000
916.98051132,-66.93732000
917.04106207,-71.86111000
917.10161282,-74.30826000
917.16216356,-68.87866000
917.22271431,-64.03531000
917.28326506,-61.86689000
917.34381580,-61.95115000
917.40436655,-63.56052000
917.46491730,-65.70392000
917.52546804,-67.56272000
917.58601879,-69.00894000
917.64656954,-70.22301000
917.70712029,-71.27406000
917.76767103,-72.19897000
917.82822178,-73.02329000
917.88877253,-73.70963000
917.94932327,-74.17210000
918.00987402,-74.34953000
918.07042477,-74.29325000
918.13097551,-74.10602000
918.19152626,-73.83157000
918.25207701,-73.42236000
918.31262775,-72.80116000
918.37317850,-72.00191000
918.43372925,-71.11240000
918.49427999,-70.10476000
918.55483074,-68.88663000
918.61538149,-67.29735000
918.67593224,-65.12715000
918.73648298,-62.70107000
918.79703373,-60.98317000
918.85758448,-60.82524000
918.91813522,-62.60620000
918.97868597,-66.15807000
919.03923672,-70.63766000
919.09978746,-73.82381000
919.16033821,-69.43621000
919.22088896,-64.38389000
919.28143970,-62.02774000
919.34199045,-61.97576000
919.40254120,-63.48735000
919.46309195,-65.58882000
919.52364269,-67.43202000
919.58419344,-68.78229000
919.64474419,-69.79353000
919.70529493,-70.64433000
919.76584568,-71.43907000
919.82639643,-72.13148000
919.88694717,-72.65894000
919.94749792,-73.08499000
920.00804867,-73.45859000
920.06859941,-73.68291000
920.12915016,-73.61391000
920.18970091,-73.23952000
920.25025166,-72.64655000
920.31080240,-71.89432000
920.37135315,-71.06065000
920.43190390,-70.21243000
920.49245464,-69.28264000
920.55300539,-68.15318000
920.61355614,-66.69073000
920.67410688,-64.71292000
920.73465763,-62.47189000
920.79520838,-60.85488000
920.85575912,-60.72366000
920.91630987,-62.50041000
920.97686062,-66.05198000
921.03741137,-70.48772000
921.09796211,-73.49603000
921.15851286,-69.46334000
921.21906361,-64.54004000
921.27961435,-62.20621000
921.34016510,-62.19322000
921.40071585,-63.79805000
921.46126659,-66.04150000
921.52181734,-68.03326000
921.58236809,-69.51391000
921.64291883,-70.60638000
921.70346958,-71.41463000
921.76402033,-72.04881000
921.82457108,-72.60833000
921.88512182,-73.14024000
921.94567257,-73.61808000
922.00622332,-73.91529000
922.06677406,-73.94023000
922.12732481,-73.73724000
922.18787556,-73.38447000
922.24842630,-72.91702000
922.30897705,-72.34641000
922.36952780,-71.71090000
922.43007854,-71.01363000
922.49062929,-70.13780000
922.55118004,-68.95966000
922.61173079,-67.36825000
922.67228153,-65.21097000
922.73283228,-62.78135000
922.79338303,-60.98923000
922.85393377,-60.68802000
922.91448452,-62.29617000
922.97503527,-65.72416000
923.03558601,-70.16814000
923.09613676,-73.13271000
923.15668751,-69.17999000
923.21723825,-64.35330000
923.27778900,-62.00208000
923.33833975,-61.93423000
923.39889050,-63.50415000
923.45944124,-65.78123000
923.51999199,-67.88655000
923.58054274,-69.53307000
923.64109348,-70.81161000
923.70164423,-71.79605000
923.76219498,-72.59850000
923.82274572,-73.34589000
923.88329647,-74.07268000
923.94384722,-74.70654000
924.00439796,-75.09751000
924.06494871,-75.15014000
924.12549946,-74.88648000
924.18605021,-74.36092000
924.24660095,-73.63533000
924.30715170,-72.78648000
924.36770245,-71.92038000
924.42825319,-71.08292000
924.48880394,-70.16180000
924.54935469,-69.00755000
924.60990543,-67.47877000
924.67045618,-65.38264000
924.73100693,-62.96395000
924.79155767,-61.14304000
924.85210842,-60.81591000
924.91265917,-62.41955000
924.97320992,-65.83649000
925.03376066,-70.14086000
925.09431141,-72.92634000
925.15486216,-69.26501000
925.21541290,-64.44791000
925.27596365,-62.03208000
925.33651440,-61.91290000
925.39706514,-63.46387000
925.45761589,-65.75687000
925.51816664,-67.86164000
925.57871738,-69.41585000
925.63926813,-70.53008000
925.69981888,-71.37418000
925.76036963,-72.07816000
925.82092037,-72.65807000
925.88147112,-73.05856000
925.94202187,-73.29978000
926.00257261,-73.46906000
926.06312336,-73.61205000
926.12367411,-73.66138000
926.18422485,-73.49719000
926.24477560,-73.08447000
926.30532635,-72.47926000
926.36587709,-71.78191000
926.42642784,-71.03757000
926.48697859,-70.11658000
926.54752934,-68.87282000
926.60808008,-67.24625000
926.66863083,-65.14154000
926.72918158,-62.79600000
926.78973232,-61.04052000
926.85028307,-60.72681000
926.91083382,-62.28922000
926.97138456,-65.61336000
927.03193531,-69.87073000
927.09248606,-73.26964000
927.15303680,-70.04964000
927.21358755,-64.93417000
927.27413830,-62.35333000
927.33468904,-62.12012000
927.39523979,-63.49952000
927.45579054,-65.46469000
927.51634129,-67.11803000
927.57689203,-68.29372000
927.63744278,-69.21312000
927.69799353,-69.95347000
927.75854427,-70.49088000
927.81909502,-70.83717000
927.87964577,-71.08304000
927.94019651,-71.31459000
928.00074726,-71.51203000
928.06129801,-71.63696000
928.12184875,-71.74122000
928.18239950,-71.91061000
928.24295025,-72.11762000
928.30350100,-72.15501000
928.36405174,-71.81958000
928.42460249,-71.13172000
928.48515324,-70.18817000
928.54570398,-68.99285000
928.60625473,-67.43071000
